image,num_patches,whale_like_patches,max_patch_score,decision
w_5604.jpg,3,0,0.5600388050079346,NO_WHALE_DETECTED
w_5605.jpg,3,3,0.6377272605895996,WHALE_DETECTED
w_5606.jpg,3,0,0.5474065542221069,NO_WHALE_DETECTED
w_5607.jpg,3,0,0.5694299340248108,NO_WHALE_DETECTED
w_5608.jpg,3,1,0.6034537553787231,WHALE_DETECTED
w_5609.jpg,3,1,0.6223002076148987,WHALE_DETECTED
w_561.jpg,3,0,0.5666597485542297,NO_WHALE_DETECTED
w_5610.jpg,3,0,0.5629010200500488,NO_WHALE_DETECTED
w_5611.jpg,3,0,0.5710839033126831,NO_WHALE_DETECTED
w_5612.jpg,3,1,0.6098311543464661,WHALE_DETECTED
w_5613.jpg,3,0,0.53766930103302,NO_WHALE_DETECTED
w_5614.jpg,3,0,0.5514313578605652,NO_WHALE_DETECTED
w_5615.jpg,3,1,0.6277286410331726,WHALE_DETECTED
w_5616.jpg,3,0,0.5756158232688904,NO_WHALE_DETECTED
w_5617.jpg,3,1,0.6299488544464111,WHALE_DETECTED
w_5618.jpg,3,0,0.5601645112037659,NO_WHALE_DETECTED
w_5619.jpg,3,0,0.5787782073020935,NO_WHALE_DETECTED
w_562.jpg,3,0,0.5947297811508179,NO_WHALE_DETECTED
w_5620.jpg,3,2,0.6069675087928772,WHALE_DETECTED
w_5621.jpg,3,0,0.5327614545822144,NO_WHALE_DETECTED
w_5622.jpg,3,0,0.5830358266830444,NO_WHALE_DETECTED
w_5623.jpg,3,0,0.5588356256484985,NO_WHALE_DETECTED
w_5624.jpg,3,0,0.5872729420661926,NO_WHALE_DETECTED
w_5625.jpg,3,1,0.605949878692627,WHALE_DETECTED
w_5626.jpg,3,0,0.5599098801612854,NO_WHALE_DETECTED
w_5627.jpg,3,0,0.5450718402862549,NO_WHALE_DETECTED
w_5628.jpg,3,0,0.5974392890930176,NO_WHALE_DETECTED
w_5629.jpg,3,0,0.5764460563659668,NO_WHALE_DETECTED
w_563.jpg,3,0,0.576974630355835,NO_WHALE_DETECTED
w_5630.jpg,3,0,0.5466277599334717,NO_WHALE_DETECTED
w_5631.jpg,3,0,0.5131039619445801,NO_WHALE_DETECTED
w_5632.jpg,3,1,0.6203941702842712,WHALE_DETECTED
w_5633.jpg,3,1,0.622412919998169,WHALE_DETECTED
w_5634.jpg,3,0,0.5417072772979736,NO_WHALE_DETECTED
w_5635.jpg,3,0,0.5493686199188232,NO_WHALE_DETECTED
w_5636.jpg,3,0,0.5686910152435303,NO_WHALE_DETECTED
w_5637.jpg,3,0,0.5482891798019409,NO_WHALE_DETECTED
w_5638.jpg,3,0,0.5252909660339355,NO_WHALE_DETECTED
w_5639.jpg,3,0,0.5981579422950745,NO_WHALE_DETECTED
w_564.jpg,3,1,0.6200056076049805,WHALE_DETECTED
w_5640.jpg,3,0,0.5877864360809326,NO_WHALE_DETECTED
w_5641.jpg,3,0,0.5886271595954895,NO_WHALE_DETECTED
w_5642.jpg,3,0,0.5625428557395935,NO_WHALE_DETECTED
w_5643.jpg,3,0,0.5419082641601562,NO_WHALE_DETECTED
w_5644.jpg,3,0,0.5968190431594849,NO_WHALE_DETECTED
w_5645.jpg,3,0,0.5895772576332092,NO_WHALE_DETECTED
w_5646.jpg,3,0,0.5254526734352112,NO_WHALE_DETECTED
w_5647.jpg,3,0,0.5253696441650391,NO_WHALE_DETECTED
w_5648.jpg,3,0,0.5575711727142334,NO_WHALE_DETECTED
w_5649.jpg,3,1,0.613534152507782,WHALE_DETECTED
w_565.jpg,3,1,0.6339579820632935,WHALE_DETECTED
w_5650.jpg,3,1,0.6025891900062561,WHALE_DETECTED
w_5651.jpg,3,0,0.5218711495399475,NO_WHALE_DETECTED
w_5652.jpg,3,0,0.5917163491249084,NO_WHALE_DETECTED
w_5653.jpg,3,0,0.5095646977424622,NO_WHALE_DETECTED
w_5654.jpg,3,0,0.5928284525871277,NO_WHALE_DETECTED
w_5655.jpg,3,1,0.6065852046012878,WHALE_DETECTED
w_5656.jpg,3,0,0.5251671671867371,NO_WHALE_DETECTED
w_5657.jpg,3,0,0.536345362663269,NO_WHALE_DETECTED
w_5658.jpg,3,0,0.524867057800293,NO_WHALE_DETECTED
w_5659.jpg,3,1,0.6024808883666992,WHALE_DETECTED
w_566.jpg,3,0,0.5595515966415405,NO_WHALE_DETECTED
w_5660.jpg,3,0,0.5794409513473511,NO_WHALE_DETECTED
w_5661.jpg,3,0,0.5695782899856567,NO_WHALE_DETECTED
w_5662.jpg,3,0,0.569166362285614,NO_WHALE_DETECTED
w_5663.jpg,3,0,0.5767463445663452,NO_WHALE_DETECTED
w_5664.jpg,3,2,0.6070792078971863,WHALE_DETECTED
w_5665.jpg,3,0,0.561930775642395,NO_WHALE_DETECTED
w_5666.jpg,3,0,0.5611507892608643,NO_WHALE_DETECTED
w_5667.jpg,3,0,0.5721116662025452,NO_WHALE_DETECTED
w_5668.jpg,3,0,0.541008710861206,NO_WHALE_DETECTED
w_5669.jpg,3,1,0.6136664748191833,WHALE_DETECTED
w_567.jpg,3,0,0.5384838581085205,NO_WHALE_DETECTED
w_5670.jpg,3,1,0.6056720614433289,WHALE_DETECTED
w_5671.jpg,3,2,0.6273670792579651,WHALE_DETECTED
w_5672.jpg,3,0,0.5333450436592102,NO_WHALE_DETECTED
w_5673.jpg,3,0,0.5903028845787048,NO_WHALE_DETECTED
w_5674.jpg,3,0,0.5680066347122192,NO_WHALE_DETECTED
w_5675.jpg,3,0,0.5972904562950134,NO_WHALE_DETECTED
w_5676.jpg,3,0,0.5505513548851013,NO_WHALE_DETECTED
w_5677.jpg,3,0,0.5115612745285034,NO_WHALE_DETECTED
w_5678.jpg,3,0,0.5602527856826782,NO_WHALE_DETECTED
w_5679.jpg,3,0,0.5576565861701965,NO_WHALE_DETECTED
w_568.jpg,3,0,0.5157815217971802,NO_WHALE_DETECTED
w_5680.jpg,3,0,0.5460320711135864,NO_WHALE_DETECTED
w_5681.jpg,3,3,0.6212403178215027,WHALE_DETECTED
w_5682.jpg,3,0,0.5981258749961853,NO_WHALE_DETECTED
w_5683.jpg,3,0,0.5319213271141052,NO_WHALE_DETECTED
w_5684.jpg,3,1,0.6169878244400024,WHALE_DETECTED
w_5685.jpg,3,0,0.5838699340820312,NO_WHALE_DETECTED
w_5686.jpg,3,0,0.5827736258506775,NO_WHALE_DETECTED
w_5687.jpg,3,0,0.5873481035232544,NO_WHALE_DETECTED
w_5688.jpg,3,2,0.6167609095573425,WHALE_DETECTED
w_5689.jpg,3,1,0.6035614013671875,WHALE_DETECTED
w_569.jpg,3,0,0.5908617973327637,NO_WHALE_DETECTED
w_5690.jpg,3,0,0.5764467120170593,NO_WHALE_DETECTED
w_5691.jpg,3,0,0.5574562549591064,NO_WHALE_DETECTED
w_5692.jpg,3,1,0.6374022960662842,WHALE_DETECTED
w_5693.jpg,3,0,0.5594149231910706,NO_WHALE_DETECTED
w_5694.jpg,3,0,0.5422356724739075,NO_WHALE_DETECTED
w_5695.jpg,3,0,0.5446729063987732,NO_WHALE_DETECTED
w_5696.jpg,3,0,0.5142749547958374,NO_WHALE_DETECTED
w_5697.jpg,3,0,0.5349463820457458,NO_WHALE_DETECTED
w_5698.jpg,3,0,0.5617998838424683,NO_WHALE_DETECTED
w_5699.jpg,3,0,0.5288118720054626,NO_WHALE_DETECTED
w_57.jpg,3,0,0.5797935724258423,NO_WHALE_DETECTED
w_570.jpg,3,0,0.5447925329208374,NO_WHALE_DETECTED
w_5700.jpg,3,0,0.5951083302497864,NO_WHALE_DETECTED
w_5701.jpg,3,3,0.6148967146873474,WHALE_DETECTED
w_5702.jpg,3,0,0.5511982440948486,NO_WHALE_DETECTED
w_5703.jpg,3,0,0.512384831905365,NO_WHALE_DETECTED
w_5704.jpg,3,0,0.5991941690444946,NO_WHALE_DETECTED
w_5705.jpg,3,2,0.6208952069282532,WHALE_DETECTED
w_5706.jpg,3,0,0.5840337872505188,NO_WHALE_DETECTED
w_5707.jpg,3,0,0.5891594886779785,NO_WHALE_DETECTED
w_5708.jpg,3,0,0.5557363033294678,NO_WHALE_DETECTED
w_5709.jpg,3,1,0.6094450354576111,WHALE_DETECTED
w_571.jpg,3,0,0.5968870520591736,NO_WHALE_DETECTED
w_5710.jpg,3,1,0.6012181639671326,WHALE_DETECTED
w_5711.jpg,3,0,0.5589200854301453,NO_WHALE_DETECTED
w_5712.jpg,3,0,0.5163205862045288,NO_WHALE_DETECTED
w_5713.jpg,3,0,0.562576174736023,NO_WHALE_DETECTED
w_5714.jpg,3,0,0.5437872409820557,NO_WHALE_DETECTED
w_5715.jpg,3,0,0.5215141773223877,NO_WHALE_DETECTED
w_5716.jpg,3,2,0.6256192326545715,WHALE_DETECTED
w_5717.jpg,3,0,0.5421030521392822,NO_WHALE_DETECTED
w_5718.jpg,3,0,0.5361073613166809,NO_WHALE_DETECTED
w_5719.jpg,3,0,0.577172577381134,NO_WHALE_DETECTED
w_572.jpg,3,0,0.5691324472427368,NO_WHALE_DETECTED
w_5720.jpg,3,0,0.5659770369529724,NO_WHALE_DETECTED
w_5721.jpg,3,0,0.513512134552002,NO_WHALE_DETECTED
w_5722.jpg,3,0,0.5483925938606262,NO_WHALE_DETECTED
w_5723.jpg,3,0,0.5754435658454895,NO_WHALE_DETECTED
w_5724.jpg,3,0,0.5870972871780396,NO_WHALE_DETECTED
w_5725.jpg,3,0,0.543529748916626,NO_WHALE_DETECTED
w_5726.jpg,3,0,0.5720418095588684,NO_WHALE_DETECTED
w_5727.jpg,3,0,0.5897785425186157,NO_WHALE_DETECTED
w_5728.jpg,3,0,0.5403989553451538,NO_WHALE_DETECTED
w_5729.jpg,3,1,0.611232578754425,WHALE_DETECTED
w_573.jpg,3,0,0.5343190431594849,NO_WHALE_DETECTED
w_5730.jpg,3,0,0.5642350912094116,NO_WHALE_DETECTED
w_5731.jpg,3,2,0.616904079914093,WHALE_DETECTED
w_5732.jpg,3,0,0.525337278842926,NO_WHALE_DETECTED
w_5733.jpg,3,0,0.5976166129112244,NO_WHALE_DETECTED
w_5734.jpg,3,0,0.5412585735321045,NO_WHALE_DETECTED
w_5735.jpg,3,0,0.5264958143234253,NO_WHALE_DETECTED
w_5736.jpg,3,0,0.5434474945068359,NO_WHALE_DETECTED
w_5737.jpg,3,0,0.5891488194465637,NO_WHALE_DETECTED
w_5738.jpg,3,0,0.5779879093170166,NO_WHALE_DETECTED
w_5739.jpg,3,0,0.5470515489578247,NO_WHALE_DETECTED
w_574.jpg,3,0,0.5820100903511047,NO_WHALE_DETECTED
w_5740.jpg,3,0,0.5771188139915466,NO_WHALE_DETECTED
w_5741.jpg,3,0,0.5940684080123901,NO_WHALE_DETECTED
w_5742.jpg,3,0,0.5509121417999268,NO_WHALE_DETECTED
w_5743.jpg,3,1,0.6034811735153198,WHALE_DETECTED
w_5744.jpg,3,0,0.5054505467414856,NO_WHALE_DETECTED
w_5745.jpg,3,0,0.5890768766403198,NO_WHALE_DETECTED
w_5746.jpg,3,0,0.5529420971870422,NO_WHALE_DETECTED
w_5747.jpg,3,0,0.5755954384803772,NO_WHALE_DETECTED
w_5748.jpg,3,1,0.6027809977531433,WHALE_DETECTED
w_5749.jpg,3,2,0.6238716840744019,WHALE_DETECTED
w_575.jpg,3,3,0.6204925179481506,WHALE_DETECTED
w_5750.jpg,3,0,0.5853931903839111,NO_WHALE_DETECTED
w_5751.jpg,3,0,0.554578959941864,NO_WHALE_DETECTED
w_5752.jpg,3,0,0.5560998916625977,NO_WHALE_DETECTED
w_5753.jpg,3,0,0.5188932418823242,NO_WHALE_DETECTED
w_5754.jpg,3,2,0.6055267453193665,WHALE_DETECTED
w_5755.jpg,3,2,0.6178052425384521,WHALE_DETECTED
w_5756.jpg,3,0,0.528630256652832,NO_WHALE_DETECTED
w_5757.jpg,3,0,0.5860257148742676,NO_WHALE_DETECTED
w_5758.jpg,3,1,0.6045011281967163,WHALE_DETECTED
w_5759.jpg,3,0,0.5552686452865601,NO_WHALE_DETECTED
w_576.jpg,3,1,0.6032024621963501,WHALE_DETECTED
w_5760.jpg,3,3,0.618349015712738,WHALE_DETECTED
w_5761.jpg,3,0,0.599928081035614,NO_WHALE_DETECTED
w_5762.jpg,3,0,0.5948248505592346,NO_WHALE_DETECTED
w_5763.jpg,3,0,0.5514437556266785,NO_WHALE_DETECTED
w_5764.jpg,3,0,0.5987059473991394,NO_WHALE_DETECTED
w_5765.jpg,3,0,0.5824428796768188,NO_WHALE_DETECTED
w_5766.jpg,3,0,0.5121826529502869,NO_WHALE_DETECTED
w_5767.jpg,3,0,0.564592182636261,NO_WHALE_DETECTED
w_5768.jpg,3,0,0.5748522281646729,NO_WHALE_DETECTED
w_5769.jpg,3,0,0.5141759514808655,NO_WHALE_DETECTED
w_577.jpg,3,0,0.5430795550346375,NO_WHALE_DETECTED
w_5770.jpg,3,1,0.6099496483802795,WHALE_DETECTED
w_5771.jpg,3,0,0.5809848308563232,NO_WHALE_DETECTED
w_5772.jpg,3,2,0.6141867637634277,WHALE_DETECTED
w_5773.jpg,3,0,0.5599963068962097,NO_WHALE_DETECTED
w_5774.jpg,3,0,0.5338972210884094,NO_WHALE_DETECTED
w_5775.jpg,3,0,0.5761056542396545,NO_WHALE_DETECTED
w_5776.jpg,3,0,0.5908428430557251,NO_WHALE_DETECTED
w_5777.jpg,3,0,0.559806227684021,NO_WHALE_DETECTED
w_5778.jpg,3,0,0.5766038298606873,NO_WHALE_DETECTED
w_5779.jpg,3,0,0.5658224821090698,NO_WHALE_DETECTED
w_578.jpg,3,0,0.5653806924819946,NO_WHALE_DETECTED
w_5780.jpg,3,3,0.6587086915969849,WHALE_DETECTED
w_5781.jpg,3,0,0.5213318467140198,NO_WHALE_DETECTED
w_5782.jpg,3,1,0.6196880340576172,WHALE_DETECTED
w_5783.jpg,3,2,0.6132405400276184,WHALE_DETECTED
w_5784.jpg,3,0,0.5918201804161072,NO_WHALE_DETECTED
w_5785.jpg,3,0,0.5883647203445435,NO_WHALE_DETECTED
w_5786.jpg,3,1,0.6040703654289246,WHALE_DETECTED
w_5787.jpg,3,0,0.5890724658966064,NO_WHALE_DETECTED
w_5788.jpg,3,0,0.5619544982910156,NO_WHALE_DETECTED
w_5789.jpg,3,1,0.6038007736206055,WHALE_DETECTED
w_579.jpg,3,0,0.5702887177467346,NO_WHALE_DETECTED
w_5790.jpg,3,0,0.5278607606887817,NO_WHALE_DETECTED
w_5791.jpg,3,0,0.5186688899993896,NO_WHALE_DETECTED
w_5792.jpg,3,0,0.5078659057617188,NO_WHALE_DETECTED
w_5793.jpg,3,0,0.5452830195426941,NO_WHALE_DETECTED
w_5794.jpg,3,0,0.5337880253791809,NO_WHALE_DETECTED
w_5795.jpg,3,0,0.5420567989349365,NO_WHALE_DETECTED
w_5796.jpg,3,0,0.5606956481933594,NO_WHALE_DETECTED
w_5797.jpg,3,0,0.5321702361106873,NO_WHALE_DETECTED
w_5798.jpg,3,1,0.6052210927009583,WHALE_DETECTED
w_5799.jpg,3,0,0.5416635274887085,NO_WHALE_DETECTED
w_58.jpg,3,0,0.5773627758026123,NO_WHALE_DETECTED
w_580.jpg,3,0,0.5335590839385986,NO_WHALE_DETECTED
w_5800.jpg,3,0,0.5843366384506226,NO_WHALE_DETECTED
w_5801.jpg,3,0,0.5461194515228271,NO_WHALE_DETECTED
w_5802.jpg,3,2,0.6531590819358826,WHALE_DETECTED
w_5803.jpg,3,1,0.6034485101699829,WHALE_DETECTED
w_5804.jpg,3,0,0.5975736975669861,NO_WHALE_DETECTED
w_5805.jpg,3,0,0.5586698651313782,NO_WHALE_DETECTED
w_5806.jpg,3,0,0.5470462441444397,NO_WHALE_DETECTED
w_5807.jpg,3,0,0.5536041855812073,NO_WHALE_DETECTED
w_5808.jpg,3,0,0.5031628608703613,NO_WHALE_DETECTED
w_5809.jpg,3,0,0.5850020051002502,NO_WHALE_DETECTED
w_581.jpg,3,0,0.5987241268157959,NO_WHALE_DETECTED
w_5810.jpg,3,0,0.5559672117233276,NO_WHALE_DETECTED
w_5811.jpg,3,2,0.610492467880249,WHALE_DETECTED
w_5812.jpg,3,2,0.6136651635169983,WHALE_DETECTED
w_5813.jpg,3,0,0.5886716246604919,NO_WHALE_DETECTED
w_5814.jpg,3,0,0.5404839515686035,NO_WHALE_DETECTED
w_5815.jpg,3,0,0.5937129855155945,NO_WHALE_DETECTED
w_5816.jpg,3,0,0.5739259719848633,NO_WHALE_DETECTED
w_5817.jpg,3,0,0.538137674331665,NO_WHALE_DETECTED
w_5818.jpg,3,0,0.5934390425682068,NO_WHALE_DETECTED
w_5819.jpg,3,0,0.553520143032074,NO_WHALE_DETECTED
w_582.jpg,3,0,0.5575483441352844,NO_WHALE_DETECTED
w_5820.jpg,3,0,0.5447602868080139,NO_WHALE_DETECTED
w_5821.jpg,3,0,0.540736973285675,NO_WHALE_DETECTED
w_5822.jpg,3,1,0.6162611842155457,WHALE_DETECTED
w_5823.jpg,3,0,0.5633496642112732,NO_WHALE_DETECTED
w_5824.jpg,3,0,0.5509253144264221,NO_WHALE_DETECTED
w_5825.jpg,3,0,0.589230477809906,NO_WHALE_DETECTED
w_5826.jpg,3,0,0.5559303760528564,NO_WHALE_DETECTED
w_5827.jpg,3,1,0.6107771992683411,WHALE_DETECTED
w_5828.jpg,3,3,0.6346755027770996,WHALE_DETECTED
w_5829.jpg,3,0,0.578965425491333,NO_WHALE_DETECTED
w_583.jpg,3,0,0.5293388366699219,NO_WHALE_DETECTED
w_5830.jpg,3,0,0.5457200407981873,NO_WHALE_DETECTED
w_5831.jpg,3,0,0.5681347250938416,NO_WHALE_DETECTED
w_5832.jpg,3,0,0.5079028606414795,NO_WHALE_DETECTED
w_5833.jpg,3,1,0.6096926927566528,WHALE_DETECTED
w_5834.jpg,3,1,0.6289249062538147,WHALE_DETECTED
w_5835.jpg,3,0,0.5986523628234863,NO_WHALE_DETECTED
w_5836.jpg,3,0,0.5509918928146362,NO_WHALE_DETECTED
w_5837.jpg,3,0,0.5673876404762268,NO_WHALE_DETECTED
w_5838.jpg,3,0,0.5105827450752258,NO_WHALE_DETECTED
w_5839.jpg,3,0,0.5561037659645081,NO_WHALE_DETECTED
w_584.jpg,3,0,0.5669679045677185,NO_WHALE_DETECTED
w_5840.jpg,3,0,0.5119118690490723,NO_WHALE_DETECTED
w_5841.jpg,3,0,0.5497882962226868,NO_WHALE_DETECTED
w_5842.jpg,3,0,0.543950617313385,NO_WHALE_DETECTED
w_5843.jpg,3,0,0.5422660708427429,NO_WHALE_DETECTED
w_5844.jpg,3,2,0.6464857459068298,WHALE_DETECTED
w_5845.jpg,3,0,0.558402955532074,NO_WHALE_DETECTED
w_5846.jpg,3,0,0.5987258553504944,NO_WHALE_DETECTED
w_5847.jpg,3,0,0.5373857021331787,NO_WHALE_DETECTED
w_5848.jpg,3,0,0.5243943333625793,NO_WHALE_DETECTED
w_5849.jpg,3,0,0.5604614615440369,NO_WHALE_DETECTED
w_585.jpg,3,0,0.5984486937522888,NO_WHALE_DETECTED
w_5850.jpg,3,0,0.5802979469299316,NO_WHALE_DETECTED
w_5851.jpg,3,0,0.530012845993042,NO_WHALE_DETECTED
w_5852.jpg,3,0,0.5286498665809631,NO_WHALE_DETECTED
w_5853.jpg,3,0,0.5383994579315186,NO_WHALE_DETECTED
w_5854.jpg,3,0,0.5605071783065796,NO_WHALE_DETECTED
w_5855.jpg,3,0,0.5480278134346008,NO_WHALE_DETECTED
w_5856.jpg,3,0,0.5325740575790405,NO_WHALE_DETECTED
w_5857.jpg,3,1,0.605057954788208,WHALE_DETECTED
w_5858.jpg,3,0,0.5596233606338501,NO_WHALE_DETECTED
w_5859.jpg,3,0,0.561632513999939,NO_WHALE_DETECTED
w_586.jpg,3,0,0.5712003111839294,NO_WHALE_DETECTED
w_5860.jpg,3,2,0.6139330267906189,WHALE_DETECTED
w_5861.jpg,3,0,0.5435960292816162,NO_WHALE_DETECTED
w_5862.jpg,3,0,0.5658063292503357,NO_WHALE_DETECTED
w_5863.jpg,3,0,0.5162715315818787,NO_WHALE_DETECTED
w_5864.jpg,3,0,0.565818727016449,NO_WHALE_DETECTED
w_5865.jpg,3,1,0.6062794923782349,WHALE_DETECTED
w_5866.jpg,3,0,0.5696853995323181,NO_WHALE_DETECTED
w_5867.jpg,3,1,0.6147496104240417,WHALE_DETECTED
w_5868.jpg,3,0,0.5413631200790405,NO_WHALE_DETECTED
w_5869.jpg,3,0,0.5996533036231995,NO_WHALE_DETECTED
w_587.jpg,3,0,0.5554714798927307,NO_WHALE_DETECTED
w_5870.jpg,3,0,0.5750793814659119,NO_WHALE_DETECTED
w_5871.jpg,3,1,0.6063588261604309,WHALE_DETECTED
w_5872.jpg,3,1,0.6019063591957092,WHALE_DETECTED
w_5873.jpg,3,0,0.5688992738723755,NO_WHALE_DETECTED
w_5874.jpg,3,3,0.6269401907920837,WHALE_DETECTED
w_5875.jpg,3,0,0.5841668844223022,NO_WHALE_DETECTED
w_5876.jpg,3,2,0.6088770031929016,WHALE_DETECTED
w_5877.jpg,3,0,0.5605056881904602,NO_WHALE_DETECTED
w_5878.jpg,3,0,0.5476637482643127,NO_WHALE_DETECTED
w_5879.jpg,3,0,0.5153139233589172,NO_WHALE_DETECTED
w_588.jpg,3,0,0.5525924563407898,NO_WHALE_DETECTED
w_5880.jpg,3,2,0.6050899028778076,WHALE_DETECTED
w_5881.jpg,3,1,0.6221003532409668,WHALE_DETECTED
w_5882.jpg,3,0,0.5840609669685364,NO_WHALE_DETECTED
w_5883.jpg,3,0,0.5903196930885315,NO_WHALE_DETECTED
w_5884.jpg,3,0,0.5371367335319519,NO_WHALE_DETECTED
w_5885.jpg,3,0,0.5439545512199402,NO_WHALE_DETECTED
w_5886.jpg,3,0,0.5883685350418091,NO_WHALE_DETECTED
w_5887.jpg,3,0,0.5765814781188965,NO_WHALE_DETECTED
w_5888.jpg,3,2,0.6398171186447144,WHALE_DETECTED
w_5889.jpg,3,1,0.6066587567329407,WHALE_DETECTED
w_589.jpg,3,0,0.5241925120353699,NO_WHALE_DETECTED
w_5890.jpg,3,3,0.650221586227417,WHALE_DETECTED
w_5891.jpg,3,0,0.5117146968841553,NO_WHALE_DETECTED
w_5892.jpg,3,0,0.5176846981048584,NO_WHALE_DETECTED
w_5893.jpg,3,1,0.6061415672302246,WHALE_DETECTED
w_5894.jpg,3,0,0.5574992299079895,NO_WHALE_DETECTED
w_5895.jpg,3,0,0.5476120114326477,NO_WHALE_DETECTED
w_5896.jpg,3,0,0.5653435587882996,NO_WHALE_DETECTED
w_5897.jpg,3,0,0.543445885181427,NO_WHALE_DETECTED
w_5898.jpg,3,0,0.59340500831604,NO_WHALE_DETECTED
w_5899.jpg,3,0,0.5155839920043945,NO_WHALE_DETECTED
w_59.jpg,3,0,0.5779853463172913,NO_WHALE_DETECTED
w_590.jpg,3,0,0.5926945209503174,NO_WHALE_DETECTED
w_5900.jpg,3,0,0.5991306304931641,NO_WHALE_DETECTED
w_5901.jpg,3,0,0.530998706817627,NO_WHALE_DETECTED
w_5902.jpg,3,0,0.5689853429794312,NO_WHALE_DETECTED
w_5903.jpg,3,0,0.526595950126648,NO_WHALE_DETECTED
w_5904.jpg,3,0,0.5807443261146545,NO_WHALE_DETECTED
w_5905.jpg,3,0,0.5748507380485535,NO_WHALE_DETECTED
w_5906.jpg,3,1,0.6178209185600281,WHALE_DETECTED
w_5907.jpg,3,0,0.5420794486999512,NO_WHALE_DETECTED
w_5908.jpg,3,2,0.6170071959495544,WHALE_DETECTED
w_5909.jpg,3,0,0.5822612643241882,NO_WHALE_DETECTED
w_591.jpg,3,1,0.6074036955833435,WHALE_DETECTED
w_5910.jpg,3,0,0.521231472492218,NO_WHALE_DETECTED
w_5911.jpg,3,0,0.536329448223114,NO_WHALE_DETECTED
w_5912.jpg,3,0,0.5939850807189941,NO_WHALE_DETECTED
w_5913.jpg,3,0,0.5703501105308533,NO_WHALE_DETECTED
w_5914.jpg,3,0,0.5674830079078674,NO_WHALE_DETECTED
w_5915.jpg,3,0,0.5905998945236206,NO_WHALE_DETECTED
w_5916.jpg,3,0,0.5577757358551025,NO_WHALE_DETECTED
w_5917.jpg,3,0,0.5300807952880859,NO_WHALE_DETECTED
w_5918.jpg,3,0,0.5830898284912109,NO_WHALE_DETECTED
w_5919.jpg,3,0,0.5237917900085449,NO_WHALE_DETECTED
w_592.jpg,3,0,0.5525538325309753,NO_WHALE_DETECTED
w_5920.jpg,3,0,0.5657369494438171,NO_WHALE_DETECTED
w_5921.jpg,3,0,0.5532723665237427,NO_WHALE_DETECTED
w_5922.jpg,3,0,0.5482624173164368,NO_WHALE_DETECTED
w_5923.jpg,3,0,0.5433806777000427,NO_WHALE_DETECTED
w_5924.jpg,3,0,0.576059877872467,NO_WHALE_DETECTED
w_5925.jpg,3,0,0.5489412546157837,NO_WHALE_DETECTED
w_5926.jpg,3,2,0.6202142834663391,WHALE_DETECTED
w_5927.jpg,3,0,0.5646158456802368,NO_WHALE_DETECTED
w_5928.jpg,3,0,0.49658724665641785,NO_WHALE_DETECTED
w_5929.jpg,3,0,0.5666746497154236,NO_WHALE_DETECTED
w_593.jpg,3,0,0.5069771409034729,NO_WHALE_DETECTED
w_5930.jpg,3,3,0.6124774217605591,WHALE_DETECTED
w_5931.jpg,3,0,0.5998819470405579,NO_WHALE_DETECTED
w_5932.jpg,3,0,0.5548660159111023,NO_WHALE_DETECTED
w_5933.jpg,3,0,0.524519145488739,NO_WHALE_DETECTED
w_5934.jpg,3,0,0.5714369416236877,NO_WHALE_DETECTED
w_5935.jpg,3,0,0.5528711676597595,NO_WHALE_DETECTED
w_5936.jpg,3,0,0.5718714594841003,NO_WHALE_DETECTED
w_5937.jpg,3,0,0.590749204158783,NO_WHALE_DETECTED
w_5938.jpg,3,0,0.5672375559806824,NO_WHALE_DETECTED
w_5939.jpg,3,0,0.5270193219184875,NO_WHALE_DETECTED
w_594.jpg,3,0,0.5403500199317932,NO_WHALE_DETECTED
w_5940.jpg,3,2,0.6076582670211792,WHALE_DETECTED
w_5941.jpg,3,0,0.525451123714447,NO_WHALE_DETECTED
w_5942.jpg,3,0,0.5242413282394409,NO_WHALE_DETECTED
w_5943.jpg,3,0,0.5576391220092773,NO_WHALE_DETECTED
w_5944.jpg,3,0,0.5660106539726257,NO_WHALE_DETECTED
w_5945.jpg,3,0,0.5858007669448853,NO_WHALE_DETECTED
w_5946.jpg,3,0,0.5381569266319275,NO_WHALE_DETECTED
w_5947.jpg,3,3,0.6321845054626465,WHALE_DETECTED
w_5948.jpg,3,0,0.570765495300293,NO_WHALE_DETECTED
w_5949.jpg,3,0,0.5540634989738464,NO_WHALE_DETECTED
w_595.jpg,3,0,0.579119861125946,NO_WHALE_DETECTED
w_5950.jpg,3,0,0.5849109292030334,NO_WHALE_DETECTED
w_5951.jpg,3,0,0.5909810066223145,NO_WHALE_DETECTED
w_5952.jpg,3,0,0.548025369644165,NO_WHALE_DETECTED
w_5953.jpg,3,0,0.5902997255325317,NO_WHALE_DETECTED
w_5954.jpg,3,0,0.5855016708374023,NO_WHALE_DETECTED
w_5955.jpg,3,0,0.531472384929657,NO_WHALE_DETECTED
w_5956.jpg,3,0,0.5879098176956177,NO_WHALE_DETECTED
w_5957.jpg,3,0,0.5204917788505554,NO_WHALE_DETECTED
w_5958.jpg,3,0,0.5813513994216919,NO_WHALE_DETECTED
w_5959.jpg,3,0,0.5219707489013672,NO_WHALE_DETECTED
w_596.jpg,3,3,0.6343410015106201,WHALE_DETECTED
w_5960.jpg,3,0,0.5052605867385864,NO_WHALE_DETECTED
w_5961.jpg,3,0,0.5525755286216736,NO_WHALE_DETECTED
